"Data Source","World Development Indicators",

"Last Updated Date","2015-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Palau","PLW","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","3.78992911574072","15.9110187778871","8.26706937647265","-5.96378677554725","2.97926713722903","9.76334857562391","10.8295218094167","3.67695459925409","4.40734767342027","17.6114318772816","10.9286809544957","6.70450801950175","11.3322710152873","14.1361121125394","1.77795496072739","-2.33963438472484","11.2869495115771","1.86560270470155","2.7590415190271","7.04692255121841","3.92571825952845","8.69258777362694","1.42375032864788","7.4062393300773","15.5530800690655","-0.635761582651021","1.03482616846813","5.71052037109569","1.33078800568212","13.035573531792","0.512584814127968","6.15390192904648","13.9956355522156","7.7451436190484","-1.4407317137561","",
"Poland","POL","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.35247565209962","8.10092632441442","11.0368334499141","3.45268447560254","4.27548236303515","6.92212682549765","9.90384645494512","12.0756751153437","10.3317426459765","11.7741953260634","14.7272920500296","9.35304616216164","6.4876041244806","3.16469012257066","4.14989238679516","3.57335794234039","","","","","","","","","",
"Puerto Rico","PRI","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. Rep.","PRK","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","-6.47103562175691","-10.9968674028242","-3.89455613288558","-0.575547489889786","-1.78080119779174","2.1393673791183","1.91371534719288","2.62407744609528","3.80261846728903","4.56494075577849","-0.685865949673608","8.01102871080515","5.72535044263087","8.20984494693642","7.62771324623025","13.5625372880048","8.06426356530281","8.47352623474535","7.20626142385435","10.0275752334013","9.127203020188","5.06652617894528","3.2698765749768","1.7399198542532","","","","","","","","","","","","","","","","",
"Paraguay","PRY","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.38134264660371","5.67657849263486","12.1611069864047","16.5359347069975","20.3370739169585","20.5873939599121","18.3644076047404","23.5716467391631","15.173102489258","20.7192072208233","13.4578637398385","15.5091430044602","20.6281096230913","33.6674094731692","22.5334910913536","18.019129584353","22.6805850126982","13.9012794817831","15.0653390140389","25.6891926344779","18.7892869749252","10.5390399040079","11.8486274106811","18.2756497965837","15.2626828319302","",
"Pacific island small states","PSS","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.4079734457355","-18.3013168535266","-1.09043550961893","-3.1914316966802","-13.063836346323","41.2529481561446","0.273060300977964","-11.8743971556869","-1.3748094202911","3.61467391088231","4.86785269748595","",
"Romania","ROU","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-20.3459037537101","11.4171847083105","6.71798725459592","-29.2822868536733","3.23617865241752","10.7921235522206","7.53499673513061","5.45554619123138","10.431762584797","1.64350569713653","8.759914539832","6.68766291932288","3.10436064954106","0.492998160969286","-0.525829601504842","11.9474747106351","8.21063496359709","7.05252120217344","6.11199103216512","7.08518978262083","6.61976766172544","",
"Russian Federation","RUS","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.2553306441103","69.2764910926223","14.7598053141103","19.6163634297535","-18.9516339249087","-9.63322127379706","1.21796815599977","0.179272026473247","-0.707559354450863","-7.34973197013973","-7.22742749585152","-4.12003574239593","-3.31365629164491","-4.861586927966","13.0543430927564","-2.95162389453047","-6.43242876150548","1.54911372892957","4.20757275405089","3.68332597702378","",
"Rwanda","RWA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","8.52291839521995","6.57744040213721","10.1249188542841","5.37485884524796","8.21563539430121","10.786600568725","-2.87248363063628","8.90445892892509","22.6092969079313","12.2532058233288","9.56183682606116","6.3657157513377","-0.259825870115682","3.49721757741703","8.74636124166641","0.991913966848729","","","6.86845204149043","0.517635165776244","14.5769946598192","28.660856100117","13.7691336740162","16.157626752259","22.8937776151315","-4.59417269536877","2.48414444200061","3.97111359544984","6.3966802942148","3.83194789835324","1.96312014814937","7.25566789896163","13.6724352933154","","","","","",
"South Asia","SAS","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Senegal","SEN","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","3.54650987376381","4.89579397346418","2.09050236859648","2.66413788451796","3.15469204769425","5.67807393225683","4.78226932396433","6.22384631156197","5.05409467851163","7.34115790425427","15.3343693064641","15.199207847842","13.4042912335182","16.0207343334298","16.8462037768932","17.8451078107491","","","","","","","","","","","","","","","","","","","","","","","",
"Singapore","SGP","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","3.89379290950372","2.98520265149475","0.455327231027264","7.21050200272149","5.52765142725598","5.702071270505","8.88973803376744","9.63015362665309","8.15763779447473","5.50878380451752","0.403826607952831","1.99536380477717","2.59123743065833","3.0161822474527","4.90761751472821","1.92067209751652","2.12672831461599","2.98165167471719","4.71915504376973","5.2328903560272","8.92008041557981","10.0923213133063","2.01864886089161","8.07219826608736","6.6779714346592","7.13616702614641","1.00728817175209","3.00689268992178","3.53176973667505","-0.501595467870923","6.97565972769599","1.79575232622465","5.428484037961","4.16845410830264","4.17208062976147","5.44447821126847","5.12005396936523","",
"Solomon Islands","SLB","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3862035871016","3.00177791519473","1.94006095662734","7.06201701641641","8.73228961685222","4.0432414569628","8.86183814451798","8.89363914892888","10.7721463468583","3.5002960737494","10.4280063530105","2.13019785163606","12.780801358624","6.6486394299219","8.37208964378804","9.26377421074032","7.78337551141818","2.68780681233295","7.48755566402179","8.75045229208417","2.18270688787499","4.63328721820358","11.1931760144736","1.98528005429511","",
"Sierra Leone","SLE","Real interest rate (%)","FR.INR.RINR","","","","","","2.6646069769247","5.12640268250487","14.7114377260836","1.24969898509574","-5.40004525613712","10.3645313409102","16.0408975443106","1.93460631126148","-12.3555599726712","-5.39668894271339","-0.338701111009802","0.661033345495525","-7.30452690516718","-10.3755364154939","-0.480305614043666","18.0960799428288","5.79741085970354","-2.95491917908199","-1.83269854556217","-15.573932561212","-30.7240227736971","-34.3501355383015","-51.6172491994351","-22.0881581550197","-19.7067054061718","-10.6051849143921","-31.6974731185882","-10.5427252744224","18.7176105521324","1.81613105329532","-3.56641280913539","1.96172659631431","21.1385279495503","0.0470306629319764","8.22524638355622","22.2391583121499","-28.4015665072534","27.1711965447378","6.01239888494269","8.20591994074869","6.83261080812984","10.2358772221772","17.0454093397443","13.189780366163","13.3449573158297","3.47600983563272","2.83069182213057","8.32457988803792","12.9973540536432","19.6396756700411","",
"El Salvador","SLV","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"San Marino","SMR","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.63276860401129","7.12148932317974","12.9312861553562","11.2599318359815","10.714060394364","9.3941269764419","10.0501505983348","9.56866153101717","7.66280232364947","6.2582208901667","6.402960436568","5.94597699969979","5.44503045627006","4.9543676769827","5.10642366035481","5.19983736672692","4.6711904465963","5.74219331377832","4.51608801470297","","","","","","","",
"Somalia","SOM","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.3050149913273","28.2643177836328","9.62547899383569","-40.4743680675257","-28.9279773699162","1.41587066869565","2.56854524242222","5.90349023774856","2.18873168463856","4.19995831300784","2.69087589505362","4.98077828030854","3.21516809457299","10.7864952997769","6.94495029087062","11.2328394775644","11.0301492873199","12.6816278673804","",
"Sub-Saharan Africa (developing only)","SSA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (all income levels)","SSF","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Small states","SST","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7620682488812","12.2404251982494","16.3091444024215","10.0239371767276","12.3184658487643","15.9026926898307","1.48700712821941","21.7388065596638","16.3965460343604","13.6089850610048","10.1971762052572","15.3553699329651","9.585967431084","",
"Suriname","SUR","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.05083790507242","-19.7022277816406","-57.7817266420009","-78.5955519190943","-62.5150535415083","22.2141264526009","30.6430246461939","27.3851059330178","-37.3463588356348","-16.6772177391903","-6.98963609116147","-16.3061807532715","-1.64916207862786","7.22982195393265","1.65800577049126","-18.3436838425157","6.89823966618858","-2.8749226644669","4.85180271294171","4.08755624162637","-2.36990935251318","1.28307640534633","11.7740392812644","12.610122576513","",
"Slovak Republic","SVK","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.01265828024409","0.979016838326579","6.32801897388347","9.06024090010272","13.1495169578072","15.4004010674184","12.8507441581604","5.0440345559614","5.85385706330606","6.05816842116326","2.94662771532296","3.1085082292505","4.12785346028279","4.61743527750165","6.78952888965954","2.84642755176242","","","","","","","",
"Slovenia","SVN","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0653166724384","10.6943030912963","8.09380317816197","5.42798070083341","9.78714893174723","5.87008980028071","5.19670449665429","4.8230486814064","5.16268128798739","6.15435530817331","5.10831958621374","1.67404485896742","2.05345127640509","2.50941418787668","","","","","","",
"Sweden","SWE","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","-2.24314729280816","2.12837789949115","1.82927634969492","1.77161796173161","1.58220580064054","-3.72221851792022","0.885492147210821","2.04509140764673","1.47051267267033","5.30537485696712","3.100249078206","7.32081681223744","7.80443668312616","4.5072805118684","7.7706523063888","9.85436933877221","5.8757682639315","7.57159942903758","6.30451115740459","6.37975851617231","6.5916940366308","7.20872293543876","14.0420837356174","8.98887069792365","7.8806974003369","7.0440052160733","6.27547079346486","5.35667623168147","5.11956401565279","4.55240287659399","4.20565656480222","2.97070976606269","3.98091728700905","2.97949621526467","3.55550081480805","2.49030250749042","","","","","","","","","","",
"Swaziland","SWZ","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","1.75044171933471","-1.02826986284247","-13.7591513456106","0.0780253688154173","6.27198446619856","-2.70341645783592","0.0487785427590475","-0.0730762983742523","-3.37862698584666","1.19255933876943","7.47718034798084","1.90599211664173","11.2310697618572","8.34499691180488","13.8107272771256","0.321220184775922","10.6368160976607","-8.84882401999891","11.2787771737265","-12.1830877482741","6.65477651849199","4.25637035096231","-2.59300887098181","2.95535809624682","0.347010970212528","10.2006504341985","7.32423584213022","11.2608267866735","11.432666294261","3.69397982052028","4.33553277206756","5.59403915395426","7.82578069978594","2.72556136491812","7.85534274568862","-5.46372656905244","8.67529877966834","1.38756215470669","5.57333861965992","15.1353004006413","-20.8439410385198","0.106029546045307","2.27584455117028","2.36121598289405","",
"Sint Maarten (Dutch part)","SXM","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0388634927952","8.2570964621244","17.9864799777005","10.3972279381003","11.1537862125404","14.6150762057635","16.6693820845436","18.0244268284751","13.6491538706493","9.52103037175428","8.93040548324972","6.49454770336248","4.20941902278165","6.73116015735752","4.40696839154948","-11.7766783848397","9.26788148670242","8.48523570370366","-0.820416547664281","-17.1486296386701","-9.53078665206319","17.6487300095442","6.41748312487048","0.998428924151291","9.37193515198937","8.23881631752381","",
"Syrian Arab Republic","SYR","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","-1.15890041512485","-6.12616939091153","-7.21216330642839","-6.96196255957044","6.44086844351085","3.7655187339452","1.71479914089404","4.70970284315283","-13.7134502752732","-13.0819090555951","-15.2506842156057","-11.6171226175002","-8.66039417706827","1.29121483461188","3.69202019455454","2.97291151579065","-4.06911725825235","2.1708576581828","-5.95062205465868","2.81928535376811","9.32732714893997","1.44968101252744","-0.638996964004323","4.24280502395289","10.4414584163593","6.8615519011343","-2.5644479333815","-3.54251855080878","0.195058107731726","-1.6050887434895","","","","","","","","",
"Turks and Caicos Islands","TCA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","0.28675730033519","2.08313565542247","2.72569367890013","1.62900895993886","11.4864800949514","-10.1287358068668","17.5084352340978","33.6267923479336","14.0740327705277","1.30734365343748","12.9143775176502","3.69186647556374","14.6228996962367","35.2235311744242","19.0230143057533","-18.1441153271534","6.58519415324218","9.45782449058592","17.5532141032688","14.2863471922591","31.9958707967137","15.8706677843425","6.03616484944854","15.7909183498237","17.9068480577375","7.53250970598239","-8.15323499510695","4.863329758636","11.3241497566722","","","","","","","","",
"Togo","TGO","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","-7.17519628269497","27.7141924772206","4.14051653270323","3.65205891627281","1.64458066347159","8.32338402842223","0.209938756242435","12.3877340166632","10.733470383838","7.48635355565941","11.6479374784169","11.6139137031908","14.8601797876243","12.6476679834581","12.982142113081","13.8064849440667","","","","","","","","","","","","","","","","","","","","","","","",
"Thailand","THA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","6.26293210854423","4.60420553124245","1.16865713358645","3.96956412578018","3.05525704276093","8.15328341757775","11.3275477872505","11.1522159607438","15.1248129759168","13.6098172480567","11.531215788535","6.51092811687815","5.34839741634138","5.77972592684466","8.17171642898056","9.12494255783141","7.34632900127859","4.38974930199186","5.94556626353858","7.10216124517529","8.93195056632554","8.83435512444364","5.87886223618368","11.8620419473811","6.41713459310502","5.23196046760094","5.09843763453559","3.70834079960083","1.86429599288558","0.666248059363784","2.14063061191939","4.46620724945255","1.81472732230442","5.75671843216605","1.78006513655652","3.05382954131835","5.13278334413529","5.23267348585327","5.7419576107355","",
"Tajikistan","TJK","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.22725509898504","-19.6657135674683","-0.215199368909274","2.38215962599724","-7.03348361426499","-3.87787472344361","-8.08149003266647","2.37927766803569","12.5727526851896","2.55360558107816","-3.36145307874459","-3.56524320196692","9.24992496032347","9.72594232257764","8.06297143080454","8.24612564188483","19.1545434920613","18.0796666768213","",
"Turkmenistan","TKM","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.690521781377","12.8870071869948","17.6216791941983","16.5351716050256","6.19754354375318","4.0439325250147","6.53970543985092","6.34850329736414","-0.178423535601332","4.87171309837411","13.410620667665","12.4186193488631","",
"Tonga","TON","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","1.97916876598367","1.61000142298937","3.27243753973381","-0.214227829679489","-5.31164508551328","-0.911653008725547","0.853418085574212","4.62983422458047","1.11561500006145","3.68960436757624","5.6329894751288","9.86773074714198","-13.2201352540275","13.8644631975379","5.567545114449","12.0181681755662","8.81196242315456","4.62268024659283","8.01151473494925","7.86065412254969","2.39799437317385","1.83935124407392","7.60401473773737","4.82333594275405","-4.5522382352712","5.73691945130745","3.02626502604884","14.8864784066268","7.74634728054369","4.97918659212552","7.34342309657894","9.28805991158718","6.51489338482431","",
"Trinidad and Tobago","TTO","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","-19.678574697804","3.52098214865685","-0.580665430326329","5.04810387199052","6.3571795619654","11.3077330047049","13.4142173632047","6.34008042312407","8.09139408910992","5.72080833823995","-2.26837632368706","13.1837498536308","10.9795026581094","4.94396425261431","0.457696796921941","10.7142057743443","13.5884755097751","19.7531319402505","19.5446782384141","12.213360366662","4.61826842546063","12.5230364620261","18.6389471298683","0.622884433815845","0.393896997205679","-3.7212581568519","9.03110182384968","-0.888836882880044","-9.17344827240185","54.6810081759368","-1.27486650365237","-7.43148992189461","8.07834620495312","-1.56914434065375","2.8451764331862","",
"Tunisia","TUN","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","0.737398015029986","-2.84256045558427","-4.91916982074437","-2.96791965620118","-6.47169375668424","-3.72732011450282","1.41968637947184","5.81857768733277","5.45194499374868","5.62192788611664","2.00933618320754","-3.68860579961724","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turkey","TUR","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.62287884454788","","","","5.25302051089951","5.96938969032275","12.589576155713","12.2796875627801","4.71257839905308","-3.49209686046734","9.90428465410801","13.019584035789","14.0084889230876","8.68260668938986","5.59436382347133","6.65094478988329","-8.86648895975423","-0.703292740296371","9.56702661803027","-0.824844663074969","5.2785587740457","4.85098857171006","3.06198063350198","4.26083152457845","7.57904499947673","11.0726820258386","",
"Uganda","UGA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","-20.403528362185","-2.68217474860101","-43.7223013977898","-43.8078044623812","-52.0738746690985","-53.4442808232052","-35.0187402122154","-3.95720976546436","6.66352497040797","","","","9.86141310940884","15.034247246081","17.7268705686662","11.1006860771916","21.6868316485691","10.621614269532","17.3344956753025","22.9955928413424","10.3290387314547","4.33924393653096","21.7655522909235","15.9090043538354","10.98058255454","13.2429702971161","-7.89577596751109","6.5017741055539","16.2163336170185","4.48928750903074","18.3506629281155","18.7942239046695","",
"Ukraine","UKR","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-91.7244116700435","-66.7492886619567","-56.8251767054285","8.2684495820182","26.2910753896586","37.9286510033174","21.6268379806342","14.9554005395194","20.3104687306741","19.2420680952647","8.93941500949303","1.95003138411012","-6.72659318726758","0.253237751987673","-7.21242599478245","-8.62550502630335","6.88906984783388","1.86194550474709","1.57605456234223","9.78859344476462","11.8302885444834","2.60336757093896","",
"Upper middle income","UMC","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","7.4180756810509","2.96528661415346","15.5800445439158","-9.84846196285857","5.03352063666459","23.0639504816604","31.1504368857508","22.2453470080881","13.9469955453126","8.50267330751006","10.5231840147806","9.93826146765066","11.8458960184432","24.830061275471","27.5439507116817","21.2882327245594","31.9242738109814","29.450802383704","36.2166146831971","36.8711020284931","47.0625105199732","31.1408171776747","37.3784632724801","43.8058126307233","41.0651664153904","41.7155554103727","93.9150781394142","36.3812989460442","12.3282787138653","12.8445855503466","2.55007611260904","-0.436648319614946","4.09547422379547","6.99533386328105","5.16571402872872","0.708327217251584","1.9829668149584","4.67276594330605","5.45394718447606","",
"United States","USA","Real interest rate (%)","FR.INR.RINR","","3.10788487484442","3.21534597587173","3.37488224240529","2.9516689997085","2.56591312626043","2.64942062883459","2.40622703183631","1.86391124668411","2.85177336421875","5.57526460025274","0.614433603011057","0.88097372321385","2.44648788315151","1.66564438007217","-1.2803458005866","1.28076002671548","0.584916541766887","1.90185886980787","4.07362152375915","5.73049158050293","8.71966765225519","8.15140181715344","6.58576931112654","8.20319387736162","6.52494790514789","6.18998541534086","5.51142510765025","5.61743539941338","6.72388772652267","6.08491926434932","4.96941270268343","3.88358773865833","3.53659370568274","4.90579854809163","6.60571614288345","6.32972734746853","6.61691429208053","7.19087109286228","6.36641809227236","6.803009695221","4.53931919425724","3.09240316607806","2.0868311496034","1.54772083373543","2.87889595925545","4.73961962314101","5.24897083529492","3.06574949496472","2.47179357578913","2.00417265191641","1.16139407240697","1.42911892189434","1.73410700203267","1.76522268845911","",
"Uzbekistan","UZB","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","-20.949179254105","-3.38757208991016","-4.00377185972244","-2.70051521669259","-7.18318471614228","3.13188314227096","5.12904525718449","8.08828727038551","10.3325340684863","7.57049746518864","3.51095029876954","11.7991533757986","6.63366232717501","5.02871077289931","6.06548207796192","8.54446980963723","13.2752700193075","9.1455784107528","9.62885242366213","7.39544202715402","9.79968089093582","7.84298212028007","9.5563032886713","11.7027040064225","4.61864340035171","10.4394176027559","15.4521467728127","5.45947010015114","6.44685122506719","6.52387832848011","1.10953707017202","9.50263593286201","10.1424771514311","4.52188842827673","9.49319297368935","8.23483192362662","6.99013476606775","8.37808922276354","",
"Venezuela, RB","VEN","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","-4.39744631846317","-1.0174921816064","5.42873779322525","-18.6176415449006","-10.8981072456502","-35.077925324977","-4.38052899552683","12.938465614896","10.2019831651369","21.4635310704406","-5.0559579485656","-7.91759547128553","-35.31445743178","-10.6451902912461","23.0987863341021","4.70163709843756","-3.28587532963615","13.3844231339627","2.67218994668373","-7.21866989625882","-11.5391025879983","-9.87229315861923","-2.05899917326322","1.43465543223845","-5.96421140574407","11.1856446074341","-18.9085587466056","-8.58311384652388","2.03452703069449","-14.4703229568526","","",
"Virgin Islands (U.S.)","VIR","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5772030343456","","","10.4908647841968","7.33531727229553","5.11048168652852","6.58752588446743","-0.935987892386502","6.56710983316349","3.92546992413354","2.42453728569248","0.448570686884238","1.66758235159227","2.40151726058343","1.41363786949707","-5.6163352894178","3.62793869437716","0.946596856565266","-3.55174386907211","2.29492896219649","5.3584161299058","4.82587415533702","",
"Vanuatu","VUT","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","8.88784235609817","19.1293475285161","15.4111586931155","4.16068187761285","19.8744666169063","19.5566779932718","-0.891985521498261","6.58413450541843","9.90896367996101","18.5148248826978","6.9853967886836","13.1072830666833","13.6714376369984","13.3408765355744","8.63845056343805","8.25131551782062","7.09662057982614","2.58996475908682","7.00121771920077","7.50560847962639","4.90729198457433","4.50029628538218","5.07157677968305","5.37220193405825","7.01516825582324","4.21193956360962","2.55091876933473","-1.89259697967999","3.11669771428604","2.80912494874607","2.32890713892859","5.61306479639512","2.28223815789001","2.62819738852388","",
"West Bank and Gaza","PSE","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.87750053445078","6.38710684017349","9.89596572961478","8.1303767140745","6.5552784676518","1.87459083339647","2.64127881002474","-6.19164368783111","5.94738692899586","-6.35432031625545","2.23714891588874","5.48495849758862","-0.6415939251145","3.60491691605636","",
"World","WLD","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.79775295942517","8.44302559810407","3.93932070514193","10.4816869202448","2.24996008730379","12.8061394924155","3.73733914017893","9.1449839965056","9.11971189711202","7.49676838698774","5.65817148260405","8.33535924396934","9.65591653599919","",
"Yemen, Rep.","YEM","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
